cb_proba,bought,top5_reason_codes,rank,percentile,top_1pct,top_5pct,top_10pct
0.9305605326461386,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.64); occupation_level ↑ (+0.55); town ↑ (+0.53); education_num ↑ (+0.26),1,3.1191515907673116e-05,True,True,True
0.748154404986648,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.62); salary_type ↑ (+0.26); workclass ↑ (+0.26); view_fb ↑ (+0.24),1438,0.044853399875233936,False,True,True
0.7479971004465442,0,capital_gain ↑ (+1.60); occupation_level ↑ (+0.73); marital_status ↑ (+0.42); education_num ↑ (+0.40); town ↓ (-0.32),1439,0.04488459139114161,False,True,True
0.7478541080446734,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.60); workclass ↑ (+0.25); salary_type ↑ (+0.25); job_title ↑ (+0.20),1440,0.044915782907049284,False,True,True
0.7475578518147734,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.55); salary_type ↑ (+0.26); workclass ↑ (+0.25); education_num ↑ (+0.21),1441,0.044946974422956955,False,True,True
0.7474995304029471,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.62); salary_type ↑ (+0.26); workclass ↑ (+0.24); age ↑ (+0.17),1442,0.044978165938864625,False,True,True
0.747435846424316,0,capital_gain ↑ (+2.09); occupation_level ↑ (+0.62); town ↑ (+0.50); marital_status ↓ (-0.28); age ↓ (-0.25),1443,0.0450093574547723,False,True,True
0.7473853585400179,0,occupation_level ↑ (+1.23); marital_status ↑ (+0.60); salary_type ↑ (+0.25); workclass ↑ (+0.25); job_title ↑ (+0.21),1444,0.045040548970679974,False,True,True
0.7473848772617978,0,occupation_level ↑ (+1.21); marital_status ↑ (+0.55); salary_type ↑ (+0.26); workclass ↑ (+0.25); education_num ↑ (+0.21),1445,0.04507174048658765,False,True,True
0.7472706331026372,0,occupation_level ↑ (+0.96); marital_status ↑ (+0.61); salary_type ↑ (+0.28); workclass ↑ (+0.27); age ↑ (+0.17),1446,0.04510293200249532,False,True,True
0.7472243022896491,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.57); workclass ↑ (+0.27); salary_type ↑ (+0.22); education_num ↑ (+0.20),1447,0.04513412351840299,False,True,True
0.7472139674797055,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1448,0.04516531503431067,False,True,True
0.7468826944078605,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.46); salary_type ↑ (+0.29); workclass ↑ (+0.26),1449,0.04519650655021834,False,True,True
0.7468593746551673,0,capital_gain ↑ (+1.97); town ↑ (+0.50); education_num ↑ (+0.43); occupation_level ↑ (+0.31); marital_status ↓ (-0.29),1450,0.04522769806612601,False,True,True
0.746773961293423,0,capital_loss ↑ (+1.34); town ↑ (+0.51); occupation_level ↑ (+0.47); marital_status ↑ (+0.31); view_fb ↑ (+0.25),1451,0.04525888958203369,False,True,True
0.7466809067922675,0,occupation_level ↑ (+1.34); marital_status ↑ (+0.60); salary_type ↑ (+0.25); workclass ↑ (+0.25); view_fb ↑ (+0.20),1452,0.04529008109794136,False,True,True
0.7466678309701313,1,occupation_level ↑ (+1.23); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.22); hours_per_week ↑ (+0.21),1453,0.04532127261384903,False,True,True
0.7465763672205432,0,capital_loss ↑ (+1.25); marital_status ↑ (+0.81); town ↑ (+0.74); occupation_level ↑ (+0.32); age ↑ (+0.20),1454,0.04535246412975671,False,True,True
0.746508493839102,0,occupation_level ↑ (+1.17); marital_status ↑ (+0.60); workclass ↑ (+0.26); salary_type ↑ (+0.26); hours_per_week ↑ (+0.16),1455,0.04538365564566438,False,True,True
0.7464636360711273,0,occupation_level ↑ (+1.27); marital_status ↑ (+0.60); workclass ↑ (+0.25); salary_type ↑ (+0.22); hours_per_week ↑ (+0.21),1456,0.045414847161572056,False,True,True
0.7464464403996542,0,occupation_level ↑ (+0.95); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.27); age ↑ (+0.17),1457,0.045446038677479726,False,True,True
0.7463831469080986,0,occupation_level ↑ (+0.95); marital_status ↑ (+0.59); education_num ↑ (+0.37); workclass ↑ (+0.26); salary_type ↑ (+0.25),1458,0.0454772301933874,False,True,True
0.7463238848636139,1,capital_loss ↑ (+1.65); town ↑ (+0.83); marital_status ↑ (+0.59); occupation_level ↓ (-0.24); age ↑ (+0.22),1459,0.045508421709295074,False,True,True
0.7463104963751637,0,capital_loss ↑ (+1.12); marital_status ↑ (+0.79); town ↑ (+0.77); education_num ↑ (+0.50); age ↓ (-0.33),1460,0.045539613225202745,False,True,True
0.7461595098198193,1,marital_status ↑ (+0.68); occupation_level ↑ (+0.66); education_num ↑ (+0.56); salary_type ↑ (+0.29); workclass ↑ (+0.26),1461,0.045570804741110416,False,True,True
0.7461024490092423,0,capital_gain ↑ (+2.14); town ↑ (+0.64); occupation_level ↑ (+0.35); education_num ↑ (+0.32); marital_status ↓ (-0.27),1462,0.04560199625701809,False,True,True
0.7459839019920654,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.65); education_num ↑ (+0.56); salary_type ↑ (+0.29); workclass ↑ (+0.26),1463,0.045633187772925764,False,True,True
0.7457953499490005,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.61); workclass ↑ (+0.26); salary_type ↑ (+0.25); job_title ↑ (+0.17),1464,0.045664379288833434,False,True,True
0.7457646828921927,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.55); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1465,0.04569557080474111,False,True,True
0.7457646828921927,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.55); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1466,0.04572676232064878,False,True,True
0.7456432196502277,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.62); salary_type ↑ (+0.26); workclass ↑ (+0.26); age ↑ (+0.17),1467,0.04575795383655646,False,True,True
0.7456301310113413,0,occupation_level ↑ (+1.38); marital_status ↑ (+0.57); salary_type ↑ (+0.26); workclass ↑ (+0.24); age ↑ (+0.15),1468,0.04578914535246413,False,True,True
0.745443059774307,0,occupation_level ↑ (+0.89); marital_status ↑ (+0.75); education_num ↑ (+0.41); workclass ↑ (+0.27); salary_type ↑ (+0.22),1469,0.0458203368683718,False,True,True
0.7454421726070033,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.55); education_num ↑ (+0.29); salary_type ↑ (+0.25); workclass ↑ (+0.25),1470,0.04585152838427948,False,True,True
0.745043271699986,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.60); workclass ↑ (+0.25); salary_type ↑ (+0.25); job_title ↑ (+0.20),1471,0.04588271990018715,False,True,True
0.7449860083442654,1,capital_gain ↑ (+2.04); occupation_level ↑ (+0.80); age ↓ (-0.35); town ↑ (+0.34); education_num ↑ (+0.32),1472,0.04591391141609482,False,True,True
0.7449441588948993,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.55); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1473,0.0459451029320025,False,True,True
0.7449441588948993,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.55); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1474,0.04597629444791017,False,True,True
0.7448513356286832,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.60); workclass ↑ (+0.25); salary_type ↑ (+0.22); hours_per_week ↑ (+0.21),1475,0.04600748596381784,False,True,True
0.7446881256920351,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.63); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1476,0.046038677479725516,False,True,True
0.7446863707583994,0,occupation_level ↑ (+1.38); marital_status ↑ (+0.57); salary_type ↑ (+0.26); workclass ↑ (+0.25); hours_per_week ↑ (+0.14),1477,0.04606986899563319,False,True,True
0.7445638604953587,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1478,0.04610106051154086,False,True,True
0.7445638604953587,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1479,0.046132252027448535,False,True,True
0.7445638604953587,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1480,0.046163443543356206,False,True,True
0.74443653166448,0,occupation_level ↑ (+0.96); marital_status ↑ (+0.64); education_num ↑ (+0.30); salary_type ↑ (+0.26); workclass ↑ (+0.25),1481,0.04619463505926388,False,True,True
0.7443687673430256,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.27); age ↑ (+0.17),1482,0.046225826575171554,False,True,True
0.7443534823387892,0,occupation_level ↑ (+0.78); marital_status ↑ (+0.66); education_num ↑ (+0.29); salary_type ↑ (+0.28); workclass ↑ (+0.23),1483,0.046257018091079224,False,True,True
0.7443517004319502,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.72); education_num ↑ (+0.41); workclass ↑ (+0.27); salary_type ↑ (+0.22),1484,0.0462882096069869,False,True,True
0.7442939830648825,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.29); workclass ↑ (+0.26),1485,0.04631940112289457,False,True,True
0.7441366835768868,0,occupation_level ↑ (+0.96); marital_status ↑ (+0.61); salary_type ↑ (+0.28); workclass ↑ (+0.27); age ↑ (+0.17),1486,0.04635059263880224,False,True,True
0.7438808256094105,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.57); workclass ↑ (+0.27); salary_type ↑ (+0.22); education_num ↑ (+0.20),1487,0.04638178415470992,False,True,True
0.7437691172632683,0,occupation_level ↑ (+0.75); marital_status ↑ (+0.67); salary_type ↑ (+0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),1488,0.04641297567061759,False,True,True
0.7437530286330669,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.46); salary_type ↑ (+0.28); workclass ↑ (+0.26),1489,0.04644416718652526,False,True,True
0.7437311441151785,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.26); age ↑ (+0.17),1490,0.04647535870243294,False,True,True
0.7436968872831826,1,occupation_level ↑ (+0.92); capital_loss ↑ (+0.86); town ↑ (+0.83); education_num ↑ (+0.41); workclass ↓ (-0.18),1491,0.04650655021834061,False,True,True
0.7434260262968202,0,occupation_level ↑ (+1.39); marital_status ↑ (+0.57); salary_type ↑ (+0.26); workclass ↑ (+0.24); age ↑ (+0.15),1492,0.04653774173424829,False,True,True
0.7433389095003947,0,occupation_level ↑ (+1.14); marital_status ↑ (+0.55); salary_type ↑ (+0.26); workclass ↑ (+0.25); education_num ↑ (+0.21),1493,0.04656893325015596,False,True,True
0.7433014339248529,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.46); salary_type ↑ (+0.28); workclass ↑ (+0.26),1494,0.04660012476606363,False,True,True
0.7433014339248529,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.46); salary_type ↑ (+0.28); workclass ↑ (+0.26),1495,0.046631316281971306,False,True,True
0.7430117537634463,0,occupation_level ↑ (+1.14); marital_status ↑ (+0.55); salary_type ↑ (+0.26); workclass ↑ (+0.25); education_num ↑ (+0.21),1496,0.04666250779787898,False,True,True
0.7429340344453698,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.29); workclass ↑ (+0.26),1497,0.04669369931378665,False,True,True
0.7429317162757356,0,occupation_level ↑ (+1.23); marital_status ↑ (+0.55); salary_type ↑ (+0.26); workclass ↑ (+0.25); education_num ↑ (+0.21),1498,0.046724890829694325,False,True,True
0.7429258586828322,0,capital_loss ↑ (+1.25); occupation_level ↑ (+0.73); town ↑ (+0.62); education_num ↑ (+0.51); job_title ↑ (+0.16),1499,0.046756082345601996,False,True,True
0.7429255733649857,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1500,0.046787273861509666,False,True,True
0.7429085254885679,1,capital_gain ↑ (+1.05); marital_status ↑ (+0.74); occupation_level ↑ (+0.49); town ↑ (+0.49); age ↑ (+0.16),1501,0.046818465377417344,False,True,True
0.7428718573003342,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.45); salary_type ↑ (+0.29); workclass ↑ (+0.26),1502,0.046849656893325015,False,True,True
0.7428668960940285,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.63); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1503,0.04688084840923269,False,True,True
0.7427610043463749,0,occupation_level ↑ (+1.07); marital_status ↑ (+0.55); education_num ↑ (+0.48); workclass ↑ (+0.26); salary_type ↑ (+0.25),1504,0.04691203992514036,False,True,True
0.7427056017239887,0,capital_gain ↑ (+2.17); town ↑ (+0.56); occupation_level ↑ (+0.38); education_num ↑ (+0.34); marital_status ↓ (-0.30),1505,0.04694323144104803,False,True,True
0.7427039586662836,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.67); education_num ↑ (+0.56); salary_type ↑ (+0.28); workclass ↑ (+0.26),1506,0.04697442295695571,False,True,True
0.7426515201326864,0,occupation_level ↑ (+1.50); marital_status ↓ (-0.27); workclass ↑ (+0.24); education_num ↑ (+0.23); salary_type ↑ (+0.23),1507,0.04700561447286338,False,True,True
0.7422550605612634,0,occupation_level ↑ (+1.20); marital_status ↑ (+0.57); workclass ↑ (+0.25); salary_type ↑ (+0.22); education_num ↑ (+0.20),1508,0.04703680598877105,False,True,True
0.7422057319880773,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.61); salary_type ↑ (+0.26); workclass ↑ (+0.26); age ↑ (+0.17),1509,0.04706799750467873,False,True,True
0.742144796416143,0,capital_loss ↑ (+1.26); marital_status ↑ (+0.80); town ↑ (+0.74); occupation_level ↑ (+0.30); age ↑ (+0.19),1510,0.0470991890205864,False,True,True
0.7421274982770845,0,occupation_level ↑ (+0.75); marital_status ↑ (+0.68); salary_type ↑ (+0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),1511,0.04713038053649407,False,True,True
0.7420942605951578,0,occupation_level ↑ (+1.24); marital_status ↑ (+0.55); education_num ↑ (+0.31); salary_type ↑ (+0.26); workclass ↑ (+0.25),1512,0.04716157205240175,False,True,True
0.7419274805686338,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.24); age ↑ (+0.16),1513,0.04719276356830942,False,True,True
0.7419111673646572,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.67); salary_type ↑ (+0.27); workclass ↑ (+0.26); education_num ↑ (+0.21),1514,0.04722395508421709,False,True,True
0.7418078657809175,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.55); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1515,0.04725514660012477,False,True,True
0.7417781600574876,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.60); salary_type ↑ (+0.25); workclass ↑ (+0.25); job_title ↑ (+0.20),1516,0.04728633811603244,False,True,True
0.7417028893843831,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.24); age ↑ (+0.17),1517,0.047317529631940115,False,True,True
0.7416702414233737,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.26); age ↑ (+0.17),1518,0.047348721147847786,False,True,True
0.7416470270557257,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.55); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1519,0.04737991266375546,False,True,True
0.7416400810443295,0,occupation_level ↑ (+1.00); marital_status ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.26); age ↑ (+0.17),1520,0.047411104179663134,False,True,True
0.7416130823821107,0,capital_loss ↑ (+1.29); occupation_level ↑ (+0.77); town ↑ (+0.53); marital_status ↑ (+0.28); education_num ↑ (+0.24),1521,0.047442295695570805,False,True,True
0.7415972318003489,0,occupation_level ↑ (+0.73); marital_status ↑ (+0.70); salary_type ↑ (+0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),1522,0.047473487211478475,False,True,True
0.741435532146485,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.46); salary_type ↑ (+0.28); workclass ↑ (+0.26),1523,0.04750467872738615,False,True,True
0.7413959119164202,0,occupation_level ↑ (+1.13); marital_status ↑ (+0.67); age ↓ (-0.27); workclass ↑ (+0.27); salary_type ↑ (+0.22),1524,0.047535870243293823,False,True,True
0.7413670424013618,0,occupation_level ↑ (+0.92); marital_status ↑ (+0.64); salary_type ↑ (+0.28); workclass ↑ (+0.27); hours_per_week ↑ (+0.20),1525,0.047567061759201494,False,True,True
0.7413447525742513,0,capital_gain ↑ (+1.05); marital_status ↑ (+0.75); occupation_level ↑ (+0.59); town ↑ (+0.52); age ↑ (+0.15),1526,0.04759825327510917,False,True,True
0.7409570035339645,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.61); salary_type ↑ (+0.26); workclass ↑ (+0.24); hours_per_week ↑ (+0.19),1527,0.04762944479101684,False,True,True
0.740936993240008,0,occupation_level ↑ (+1.02); marital_status ↑ (+0.59); education_num ↑ (+0.37); salary_type ↑ (+0.24); workclass ↑ (+0.24),1528,0.04766063630692452,False,True,True
0.7408183408001865,0,occupation_level ↑ (+1.12); marital_status ↑ (+0.55); workclass ↑ (+0.26); salary_type ↑ (+0.26); education_num ↑ (+0.21),1529,0.04769182782283219,False,True,True
0.7408107649482268,0,capital_gain ↑ (+1.92); occupation_level ↑ (+0.89); marital_status ↓ (-0.43); town ↑ (+0.36); education_num ↑ (+0.21),1530,0.04772301933873986,False,True,True
0.7407885610111546,0,occupation_level ↑ (+1.22); marital_status ↑ (+0.60); workclass ↑ (+0.25); salary_type ↑ (+0.25); job_title ↑ (+0.20),1531,0.04775421085464754,False,True,True
0.74050161779721,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.62); salary_type ↑ (+0.27); workclass ↑ (+0.26); job_title ↑ (+0.16),1532,0.04778540237055521,False,True,True
