cb_proba,bought,top5_reason_codes,rank,percentile,top_1pct,top_5pct,top_10pct
0.9305605326461386,0,capital_gain ↑ (+2.00); marital_status ↑ (+0.64); occupation_level ↑ (+0.55); town ↑ (+0.53); education_num ↑ (+0.26),1,3.1191515907673116e-05,True,True,True
0.6386870280406136,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2852,0.08895820336868372,False,False,True
0.6386421951755856,0,marital_status ↑ (+0.74); education_num ↑ (+0.61); occupation_level ↑ (+0.34); salary_type ↑ (+0.29); workclass ↑ (+0.26),2853,0.08898939488459139,False,False,True
0.6385828137907431,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.63); salary_type ↑ (+0.28); workclass ↑ (+0.25); hours_per_week ↑ (+0.19),2854,0.08902058640049906,False,False,True
0.6385620055002124,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.40); education_num ↑ (+0.30); salary_type ↑ (+0.29); workclass ↑ (+0.26),2855,0.08905177791640674,False,False,True
0.6385523572599634,0,capital_loss ↑ (+1.09); occupation_level ↑ (+0.53); town ↑ (+0.48); marital_status ↑ (+0.44); age ↑ (+0.18),2856,0.0890829694323144,False,False,True
0.6384946643306649,0,marital_status ↑ (+0.75); education_num ↑ (+0.50); occupation_level ↑ (+0.35); salary_type ↑ (+0.29); familiarity_fb ↓ (-0.28),2857,0.08911416094822208,False,False,True
0.6384433473551018,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.42); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.23),2858,0.08914535246412976,False,False,True
0.6384198727906422,0,occupation_level ↑ (+0.75); marital_status ↑ (+0.65); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.21),2859,0.08917654398003742,False,False,True
0.6383426992012735,0,occupation_level ↑ (+0.78); marital_status ↑ (+0.67); salary_type ↑ (+0.27); workclass ↑ (+0.25); age ↑ (+0.16),2860,0.0892077354959451,False,False,True
0.6381522805262295,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.64); education_num ↑ (+0.59); workclass ↑ (+0.26); salary_type ↑ (+0.20),2861,0.08923892701185278,False,False,True
0.6381381352601109,0,marital_status ↑ (+0.81); occupation_level ↑ (+0.54); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2862,0.08927011852776046,False,False,True
0.6381364458547395,0,marital_status ↑ (+0.74); education_num ↑ (+0.51); occupation_level ↑ (+0.35); salary_type ↑ (+0.26); workclass ↑ (+0.26),2863,0.08930131004366812,False,False,True
0.6381010180475667,0,occupation_level ↑ (+1.06); marital_status ↑ (+0.65); age ↓ (-0.32); workclass ↑ (+0.26); education_num ↑ (+0.21),2864,0.0893325015595758,False,False,True
0.6380854558278065,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); salary_type ↑ (+0.26); workclass ↑ (+0.26),2865,0.08936369307548347,False,False,True
0.6379797057310145,0,marital_status ↑ (+0.74); education_num ↑ (+0.51); occupation_level ↑ (+0.35); salary_type ↑ (+0.26); workclass ↑ (+0.26),2866,0.08939488459139114,False,False,True
0.6379797057310145,0,marital_status ↑ (+0.74); education_num ↑ (+0.51); occupation_level ↑ (+0.35); salary_type ↑ (+0.26); workclass ↑ (+0.26),2867,0.08942607610729882,False,False,True
0.6379692440502172,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.66); salary_type ↑ (+0.29); workclass ↑ (+0.26); hours_per_week ↑ (+0.22),2868,0.0894572676232065,False,False,True
0.6379114024859716,0,occupation_level ↑ (+1.11); capital_loss ↑ (+1.11); town ↑ (+0.80); marital_status ↓ (-0.42); education_num ↓ (-0.26),2869,0.08948845913911416,False,False,True
0.6376455506930552,0,marital_status ↑ (+0.71); education_num ↑ (+0.47); occupation_level ↑ (+0.42); salary_type ↑ (+0.26); workclass ↑ (+0.26),2870,0.08951965065502183,False,False,True
0.6375739517915627,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.59); salary_type ↑ (+0.29); workclass ↑ (+0.26); age ↑ (+0.18),2871,0.08955084217092951,False,False,True
0.6374681532783197,0,marital_status ↑ (+0.84); education_num ↑ (+0.61); salary_type ↑ (+0.29); workclass ↑ (+0.24); age ↑ (+0.16),2872,0.08958203368683718,False,False,True
0.6373319141514665,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.62); workclass ↑ (+0.25); salary_type ↑ (+0.25); age ↑ (+0.15),2873,0.08961322520274485,False,False,True
0.6373319141514665,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.62); workclass ↑ (+0.25); salary_type ↑ (+0.25); age ↑ (+0.15),2874,0.08964441671865253,False,False,True
0.6373290229048424,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); hours_per_week ↑ (+0.20),2875,0.0896756082345602,False,False,True
0.6371685846936049,0,occupation_level ↑ (+1.33); marital_status ↑ (+0.45); education_num ↓ (-0.31); education ↓ (-0.28); salary_type ↑ (+0.26),2876,0.08970679975046787,False,False,True
0.637153213598168,0,capital_gain ↑ (+1.53); occupation_level ↑ (+0.96); marital_status ↓ (-0.50); town ↑ (+0.44); age ↑ (+0.17),2877,0.08973799126637555,False,False,True
0.6370864690883192,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.17),2878,0.08976918278228321,False,False,True
0.637050604900838,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); hours_per_week ↑ (+0.20),2879,0.08980037429819089,False,False,True
0.6367829047371927,0,marital_status ↑ (+0.72); education_num ↑ (+0.45); occupation_level ↑ (+0.41); salary_type ↑ (+0.30); familiarity_fb ↓ (-0.28),2880,0.08983156581409857,False,False,True
0.6366960315275703,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2881,0.08986275733000623,False,False,True
0.6364946172251665,0,marital_status ↑ (+0.70); occupation_level ↑ (+0.57); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2882,0.08989394884591391,False,False,True
0.6363849556958516,0,marital_status ↑ (+0.71); education_num ↑ (+0.47); occupation_level ↑ (+0.42); salary_type ↑ (+0.26); workclass ↑ (+0.25),2883,0.08992514036182159,False,False,True
0.6363801134696527,0,marital_status ↑ (+0.78); education_num ↑ (+0.34); occupation_level ↑ (+0.31); salary_type ↑ (+0.30); workclass ↑ (+0.26),2884,0.08995633187772925,False,False,True
0.6363523854415816,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2885,0.08998752339363693,False,False,True
0.6362668606092848,0,occupation_level ↑ (+0.71); marital_status ↑ (+0.69); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.18),2886,0.0900187149095446,False,False,True
0.6361906121358852,0,capital_loss ↑ (+1.18); marital_status ↑ (+0.83); town ↑ (+0.75); salary_type ↓ (-0.14); job_title ↑ (+0.12),2887,0.09004990642545228,False,False,True
0.636183557555501,0,capital_loss ↑ (+1.35); town ↑ (+0.48); marital_status ↑ (+0.37); occupation_level ↑ (+0.36); age ↑ (+0.22),2888,0.09008109794135995,False,False,True
0.6361383851634783,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.62); workclass ↑ (+0.26); salary_type ↑ (+0.25); age ↑ (+0.15),2889,0.09011228945726762,False,False,True
0.6360673551152253,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2890,0.0901434809731753,False,False,True
0.6359656985087313,0,marital_status ↑ (+0.84); education_num ↑ (+0.33); salary_type ↑ (+0.30); workclass ↑ (+0.24); view_fb ↑ (+0.23),2891,0.09017467248908297,False,False,True
0.635940903691585,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); salary_type ↑ (+0.26); workclass ↑ (+0.26),2892,0.09020586400499064,False,False,True
0.6358950089054569,0,marital_status ↑ (+0.77); occupation_level ↑ (+0.74); age ↓ (-0.29); education_num ↑ (+0.28); workclass ↑ (+0.26),2893,0.09023705552089832,False,False,True
0.6358313624253953,0,capital_loss ↑ (+1.32); marital_status ↑ (+0.90); town ↑ (+0.84); occupation_level ↓ (-0.48); age ↑ (+0.19),2894,0.09026824703680598,False,False,True
0.6357983549756674,0,marital_status ↑ (+0.73); education_num ↑ (+0.44); occupation_level ↑ (+0.42); salary_type ↑ (+0.26); workclass ↑ (+0.26),2895,0.09029943855271366,False,False,True
0.635751062824552,0,marital_status ↑ (+0.74); education_num ↑ (+0.53); occupation_level ↑ (+0.35); salary_type ↑ (+0.26); workclass ↑ (+0.26),2896,0.09033063006862134,False,False,True
0.6357111624402894,0,marital_status ↑ (+0.76); occupation_level ↑ (+0.42); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.23),2897,0.090361821584529,False,False,True
0.6356830634083684,0,capital_gain ↑ (+1.94); occupation_level ↑ (+0.79); marital_status ↓ (-0.44); town ↑ (+0.42); age ↓ (-0.25),2898,0.09039301310043668,False,False,True
0.6356565340694932,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2899,0.09042420461634436,False,False,True
0.635613189965899,0,marital_status ↑ (+0.81); occupation_level ↑ (+0.57); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2900,0.09045539613225202,False,False,True
0.6356106020956304,0,occupation_level ↑ (+1.37); education_num ↑ (+0.50); marital_status ↓ (-0.25); workclass ↑ (+0.25); familiarity_fb ↓ (-0.24),2901,0.0904865876481597,False,False,True
0.6355700287430099,0,capital_gain ↑ (+2.07); marital_status ↑ (+0.45); town ↑ (+0.24); education ↑ (+0.14); education_num ↓ (-0.13),2902,0.09051777916406738,False,False,True
0.6354629271253641,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.60); education_num ↑ (+0.48); workclass ↑ (+0.26); salary_type ↑ (+0.20),2903,0.09054897067997504,False,False,True
0.6353684382693959,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.18),2904,0.09058016219588272,False,False,True
0.6352105076298419,0,marital_status ↑ (+0.84); education_num ↑ (+0.61); salary_type ↑ (+0.29); workclass ↑ (+0.24); age ↑ (+0.16),2905,0.0906113537117904,False,False,True
0.6351871029563118,0,capital_loss ↑ (+1.44); town ↑ (+0.52); marital_status ↑ (+0.40); age ↑ (+0.21); occupation_level ↑ (+0.19),2906,0.09064254522769806,False,False,True
0.6351113957986407,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.57); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2907,0.09067373674360574,False,False,True
0.6348344467680912,0,occupation_level ↑ (+1.01); marital_status ↑ (+0.73); education_num ↑ (+0.35); town ↑ (+0.33); age ↑ (+0.23),2908,0.09070492825951341,False,False,True
0.6346305477686252,1,occupation_level ↑ (+0.77); education_num ↑ (+0.49); marital_status ↓ (-0.37); view_fb ↑ (+0.26); workclass ↑ (+0.25),2909,0.09073611977542108,False,False,True
0.6343010099768791,0,marital_status ↑ (+0.80); occupation_level ↑ (+0.55); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2910,0.09076731129132876,False,False,True
0.634296321646097,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2911,0.09079850280723643,False,False,True
0.6339741352041574,0,capital_loss ↑ (+0.97); occupation_level ↑ (+0.89); town ↑ (+0.53); education_num ↓ (-0.25); marital_status ↑ (+0.20),2912,0.09082969432314411,False,False,True
0.6339101969072346,0,occupation_level ↑ (+1.02); marital_status ↑ (+0.62); workclass ↑ (+0.26); salary_type ↑ (+0.24); hours_per_week ↑ (+0.13),2913,0.09086088583905177,False,False,True
0.6337040727258831,0,marital_status ↑ (+0.84); education_num ↑ (+0.33); salary_type ↑ (+0.30); workclass ↑ (+0.24); view_fb ↑ (+0.23),2914,0.09089207735495945,False,False,True
0.6335359953388757,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.59); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2915,0.09092326887086713,False,False,True
0.633513768258317,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.39); salary_type ↑ (+0.30); workclass ↑ (+0.27); age ↑ (+0.16),2916,0.0909544603867748,False,False,True
0.6334357346371537,0,occupation_level ↑ (+0.72); marital_status ↑ (+0.63); salary_type ↑ (+0.29); workclass ↑ (+0.25); view_fb ↑ (+0.25),2917,0.09098565190268247,False,False,True
0.6333849453568058,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.18),2918,0.09101684341859015,False,False,True
0.6333849453568058,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.18),2919,0.09104803493449781,False,False,True
0.6333629865684249,0,capital_loss ↑ (+1.25); town ↑ (+0.88); occupation_level ↑ (+0.71); education_num ↑ (+0.29); age ↓ (-0.22),2920,0.09107922645040549,False,False,True
0.6333368821905242,0,capital_loss ↑ (+1.11); town ↑ (+0.75); marital_status ↑ (+0.71); occupation_level ↑ (+0.36); education_num ↓ (-0.23),2921,0.09111041796631317,False,False,True
0.6332875142379326,0,occupation_level ↑ (+1.08); marital_status ↑ (+0.61); familiarity_fb ↓ (-0.28); salary_type ↑ (+0.26); workclass ↑ (+0.26),2922,0.09114160948222083,False,False,True
0.633009730111182,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.17),2923,0.09117280099812851,False,False,True
0.6329945073283442,0,occupation_level ↑ (+0.81); marital_status ↑ (+0.65); salary_type ↑ (+0.26); workclass ↑ (+0.25); age ↑ (+0.13),2924,0.09120399251403619,False,False,True
0.6327299070564486,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.28); workclass ↑ (+0.25); age ↑ (+0.17),2925,0.09123518402994385,False,False,True
0.6326119673427437,0,occupation_level ↑ (+0.76); marital_status ↑ (+0.64); education_num ↑ (+0.46); familiarity_fb ↓ (-0.28); workclass ↑ (+0.26),2926,0.09126637554585153,False,False,True
0.632502096877167,0,occupation_level ↑ (+1.05); marital_status ↑ (+0.73); education_num ↑ (+0.49); town ↑ (+0.29); age ↑ (+0.22),2927,0.0912975670617592,False,False,True
0.6324755690090497,0,occupation_level ↑ (+0.74); marital_status ↑ (+0.67); salary_type ↑ (+0.29); workclass ↑ (+0.25); hours_per_week ↑ (+0.20),2928,0.09132875857766687,False,False,True
0.6321846675835193,0,marital_status ↑ (+0.66); occupation_level ↑ (+0.55); salary_type ↑ (+0.29); workclass ↑ (+0.23); age ↑ (+0.17),2929,0.09135995009357455,False,False,True
0.6321422607998552,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2930,0.09139114160948222,False,False,True
0.6319607162483668,0,capital_gain ↑ (+1.70); occupation_level ↑ (+0.73); town ↑ (+0.47); age ↓ (-0.34); education_num ↑ (+0.31),2931,0.09142233312538989,False,False,True
0.631851795001555,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.61); salary_type ↑ (+0.27); workclass ↑ (+0.25); view_fb ↑ (+0.21),2932,0.09145352464129756,False,False,True
0.6318334972338226,0,marital_status ↑ (+0.74); occupation_level ↑ (+0.41); salary_type ↑ (+0.30); workclass ↑ (+0.26); education_num ↑ (+0.25),2933,0.09148471615720524,False,False,True
0.6317404474714612,0,occupation_level ↑ (+0.81); marital_status ↑ (+0.65); salary_type ↑ (+0.27); workclass ↑ (+0.25); hours_per_week ↑ (+0.14),2934,0.09151590767311292,False,False,True
0.6314293331119789,0,occupation_level ↑ (+0.98); marital_status ↑ (+0.67); workclass ↑ (+0.26); salary_type ↑ (+0.23); age ↑ (+0.16),2935,0.09154709918902058,False,False,True
0.6313307307974695,0,marital_status ↑ (+0.81); occupation_level ↑ (+0.54); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2936,0.09157829070492826,False,False,True
0.631302005272374,0,marital_status ↑ (+0.69); occupation_level ↑ (+0.44); education_num ↑ (+0.31); salary_type ↑ (+0.29); workclass ↑ (+0.23),2937,0.09160948222083594,False,False,True
0.6312435374989304,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); salary_type ↑ (+0.26); workclass ↑ (+0.26),2938,0.0916406737367436,False,False,True
0.6310165748735498,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.39); salary_type ↑ (+0.29); workclass ↑ (+0.25); age ↑ (+0.16),2939,0.09167186525265128,False,False,True
0.6310096198693939,0,marital_status ↑ (+0.78); education_num ↑ (+0.34); occupation_level ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.25),2940,0.09170305676855896,False,False,True
0.6309903863578462,0,occupation_level ↑ (+0.93); marital_status ↑ (+0.59); education_num ↑ (+0.30); familiarity_fb ↓ (-0.28); workclass ↑ (+0.26),2941,0.09173424828446662,False,False,True
0.630977175971932,0,marital_status ↑ (+0.71); occupation_level ↑ (+0.56); education_num ↑ (+0.30); workclass ↑ (+0.26); salary_type ↑ (+0.24),2942,0.0917654398003743,False,False,True
0.6309529514541615,0,occupation_level ↑ (+1.10); marital_status ↑ (+0.51); salary_type ↑ (+0.26); workclass ↑ (+0.26); education_num ↓ (-0.22),2943,0.09179663131628198,False,False,True
0.6308736034775176,0,marital_status ↑ (+0.68); occupation_level ↑ (+0.55); education_num ↑ (+0.31); workclass ↑ (+0.26); salary_type ↑ (+0.26),2944,0.09182782283218964,False,False,True
